e, e_dot, e_int, stamp, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
1.749580741088551, 0.0, 0.3499161482177102, 56707000000, 
