e, e_dot, e_int, stamp, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
-0.01626237487693949, 0.0, -0.0032524749753878976, 56707000000, 
