e, e_dot, e_int, stamp, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
1.1624897432698431, 0.0, 0.23249794865396864, 70826000000, 
