e, e_dot, e_int, stamp, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
-0.23776834047272066, 0.0, -0.04755366809454413, 70826000000, 
